date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:09:22	32626/32626	------	200	untouched ('OK')	text/html	etag:%22ad71189aaa80ba4f4a7228a66c25c8f2-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-jayapura/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-jayapura/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:22	31848/31848	------	200	untouched ('OK')	text/html	etag:%227d814e64e4ddcff5e8bedc002d8fd7a5-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-salatiga/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-salatiga/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:22	32543/32543	------	200	untouched ('OK')	text/html	etag:%22c2b282a83a92f74bf293d3bb46ffb3a9-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-jakarta-selatan/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-jakarta-selatan/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:22	32920/32920	------	200	untouched ('OK')	text/html	etag:%22f94c075a3c3dae5ab04ce46d1cd47a83-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-probolinggo/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-probolinggo/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:22	32334/32334	------	200	untouched ('OK')	text/html	etag:%2289391328f8d8b302d5728c2ab72aa11c-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-ambon/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-ambon/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:22	32106/32106	------	200	untouched ('OK')	text/html	etag:%2288f8841f116e7d4080d07b60fb0ff40a-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-tanjungpinang/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-tanjungpinang/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:22	32339/32339	------	200	untouched ('OK')	text/html	etag:%22788352e5c53c204807b9aa3bde4a277b-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-ternate/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-ternate/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:22	32337/32337	------	200	untouched ('OK')	text/html	etag:%22a4092a7029deb12a8067160267540997-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-padang-sidempuan/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-padang-sidempuan/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:22	33284/33284	------	200	untouched ('OK')	text/html	etag:%223443385a3df3203f1c66f881892cd752-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-banjar/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-banjar/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:22	31479/31479	------	200	untouched ('OK')	text/html	etag:%22a806e4a58e4326c90d2501a58e67079b-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-depok/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-depok/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:22	33385/33385	------	200	untouched ('OK')	text/html	etag:%22fd4883e7020c6989ccebd8875e2dadb4-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-gorontalo/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-gorontalo/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	33240/33240	------	200	untouched ('OK')	text/html	etag:%22b4564576034998edf64f95066728c870-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-pontianak/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-pontianak/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32868/32868	------	200	untouched ('OK')	text/html	etag:%221c3c24416ca47015e9fd089001945b53-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-metro/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-metro/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32936/32936	------	200	untouched ('OK')	text/html	etag:%224c94e01f4c454922ed721ddefecd04d0-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-palembang/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-palembang/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	31994/31994	------	200	untouched ('OK')	text/html	etag:%222bddbae566afd7d11fbf501bde231c35-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-padang/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-padang/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	31596/31596	------	200	untouched ('OK')	text/html	etag:%22c81fdafd99bd103aba9394d6d7666da0-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-blitar/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-blitar/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32007/32007	------	200	untouched ('OK')	text/html	etag:%22f49f921c0cefb4ba08c611d30ab7fa27-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-malang/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-malang/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	33134/33134	------	200	untouched ('OK')	text/html	etag:%22f605505234a13245c4cc26dbd9d7bf02-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-magetan/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-magetan/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	31907/31907	------	200	untouched ('OK')	text/html	etag:%22d90d421e206b1097b1e84a7c65644183-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-banda-aceh/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-banda-aceh/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	33157/33157	------	200	untouched ('OK')	text/html	etag:%2273a44d5d65710feccb9f9a36a6a87403-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-serang/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-serang/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32398/32398	------	200	untouched ('OK')	text/html	etag:%22a54ba57b6f5889d7b9a1c277526c0284-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-cilegon/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-cilegon/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32660/32660	------	200	untouched ('OK')	text/html	etag:%225d2f1bd4ff0a806e958535af13ef9e19-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-jakarta-pusat/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-jakarta-pusat/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	31441/31441	------	200	untouched ('OK')	text/html	etag:%2211da93b8d8c986b9d0d28e25789c2394-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-tasikmalaya/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-tasikmalaya/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	31997/31997	------	200	untouched ('OK')	text/html	etag:%2299c83d80966b60b9246c201a24b16116-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-batu/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-batu/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32031/32031	------	200	untouched ('OK')	text/html	etag:%2293263bee7b9b5c77295bb3662905348b-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-pekanbaru/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-pekanbaru/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32504/32504	------	200	untouched ('OK')	text/html	etag:%22179544cdc8fb29313a06c4e3f31ae09f-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-bojonegoro/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-bojonegoro/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	31637/31637	------	200	untouched ('OK')	text/html	etag:%22264ad280cf4f2ab02374011f51d24604-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-tebingtinggi/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-tebingtinggi/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	31677/31677	------	200	untouched ('OK')	text/html	etag:%222e881af5e3cea8bb522e64aea47dbaf8-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-kepulauan-seribu/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-kepulauan-seribu/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32673/32673	------	200	untouched ('OK')	text/html	etag:%22073c8eedd0ae22d520ec8c6081fa5ad6-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-medan/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-medan/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32447/32447	------	200	untouched ('OK')	text/html	etag:%2283c7603dfe46612ab5aead327a665e84-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-bontang/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-bontang/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32019/32019	------	200	untouched ('OK')	text/html	etag:%228a61c99fad892620420c4df1ee5446e4-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-cimahi/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-cimahi/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32343/32343	------	200	untouched ('OK')	text/html	etag:%22562053a13916ccb13b55af977a863d70-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-samarinda/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-samarinda/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	32637/32637	------	200	untouched ('OK')	text/html	etag:%22781a3728f5ebcfc9c50cd9ace8bfb620-ssl-df%22	https://kontraktorepoxy.netlify.app/jasa-waterproofing-tanjungbalai/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-tanjungbalai/index.html	(from https://kontraktorepoxy.netlify.app/produk/waterproofing/index.html)
09:09:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-waterproofing-palu%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.256f16e.delayed	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-palu/index.html)
09:09:23	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=628	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index9c09.html	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-palu/index.html)
09:09:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-waterproofing-palu%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.25706ce.delayed	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-palu/index.html)
09:09:23	239543/239543	------	200	untouched ('OK')	text/html	etag:%22b753ce3a73f7805a485bafb0f472141c-ssl-df%22	https://kontraktorepoxy.netlify.app/author/aisyahevelina/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/author/aisyahevelina/index.html	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-palu/index.html)
09:09:23	22025/22025	------	200	untouched ('')	image/jpeg	etag:%22v27c%22	https://2.bp.blogspot.com/-QkskC7rultg/WQqURk7XEqI/AAAAAAAAAnk/G6_qzFJZWJgMAm5kjPlwyuFwIWJIDb8NACLcB/s320/epoxy-flooring-karawang-577x359.jpg	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/2.bp.blogspot.com/-QkskC7rultg/WQqURk7XEqI/AAAAAAAAAnk/G6_qzFJZWJgMAm5kjPlwyuFwIWJIDb8NACLcB/s320/epoxy-flooring-karawang-577x359.jpg	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-palu/index.html)
09:09:23	220078/220078	------	200	untouched ('OK')	text/html	etag:%22f6b13134686a251d5d3a665ee42d944e-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/harga-waterproofing-membrane-per-m2/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/harga-waterproofing-membrane-per-m2/index.html	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-palu/index.html)
09:09:23	220010/220010	------	200	untouched ('OK')	text/html	etag:%22bbe293f9943d5a6f242d01971476b794-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-membran-bakar/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-membran-bakar/index.html	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-palu/index.html)
09:09:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-waterproofing-magelang/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-waterproofing-magelang/GET.25e.delayed	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-magelang/index.html)
09:09:23	24902/24902	------	200	untouched ('OK')	text/html	etag:%22a64d1a72b84db10de220f36a6f06b458-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-waterproofing-palu/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-waterproofing-palu/index.html	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-palu/index.html)
09:09:23	220050/220050	------	200	untouched ('OK')	text/html	etag:%22918e04aa7a6b7fad235a4207a0110af2-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/waterproofing-membrane-murah/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/waterproofing-membrane-murah/index.html	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-palu/index.html)
09:09:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-waterproofing-magelang%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.26039c9.delayed	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-magelang/index.html)
09:09:23	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=610	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index0718.html	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-magelang/index.html)
09:09:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-waterproofing-magelang%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.2614a2b.delayed	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-magelang/index.html)
09:09:24	25151/25151	------	200	untouched ('')	image/jpeg	etag:%22v5d0%22	https://3.bp.blogspot.com/-6JS7FWp1COs/WgE8LeYhlWI/AAAAAAAABcQ/zfaaz3gk6X0M9_fKEqdqwYH947z8THXSgCLcBGAs/s320/kontraktor-epoxy-lantai-kisepoxy-22.jpg	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/3.bp.blogspot.com/-6JS7FWp1COs/WgE8LeYhlWI/AAAAAAAABcQ/zfaaz3gk6X0M9_fKEqdqwYH947z8THXSgCLcBGAs/s320/kontraktor-epoxy-lantai-kisepoxy-22.jpg	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-magelang/index.html)
09:09:24	39715/39715	------	200	untouched ('')	image/jpeg	etag:%22v12b%22	https://2.bp.blogspot.com/-Id89B-Q2bLg/WNMlHMHlHII/AAAAAAAAASU/9ICv2LBi9uUyKtnu5GcWMM_cZFl20iziQCLcB/s320/epoxy-3D-flooring-designs-for-puplic-places.jpg	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/2.bp.blogspot.com/-Id89B-Q2bLg/WNMlHMHlHII/AAAAAAAAASU/9ICv2LBi9uUyKtnu5GcWMM_cZFl20iziQCLcB/s320/epoxy-3D-flooring-designs-for-puplic-places.jpg	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-magelang/index.html)
09:09:24	25027/25027	------	200	untouched ('OK')	text/html	etag:%229898275d0e71ddc22ab3b3c217d4f644-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-waterproofing-magelang/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-waterproofing-magelang/index.html	(from https://kontraktorepoxy.netlify.app/jasa-waterproofing-magelang/index.html)
09:09:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/GET.265.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-lumajang%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.267bf4c.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=376	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index264a.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-lumajang%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.2686eae.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	26277/26277	------	200	untouched ('')	image/jpeg	etag:%22v216%22	https://4.bp.blogspot.com/-BJAeI0u7iug/WMtEjH4gqxI/AAAAAAAAAg4/nAk6jx8o7r03YHOC2gyVb5apyxy1ow1CwCLcB/s320/Angelus-Waterproofing-Workers.jpg	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/4.bp.blogspot.com/-BJAeI0u7iug/WMtEjH4gqxI/AAAAAAAAAg4/nAk6jx8o7r03YHOC2gyVb5apyxy1ow1CwCLcB/s320/Angelus-Waterproofing-Workers.jpg	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	228765/228765	------	200	untouched ('OK')	text/html	etag:%22c33a7418e1fb84b8240de0312a3c0c0a-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/analisa-floor-hardener/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/analisa-floor-hardener/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	228797/228797	------	200	untouched ('OK')	text/html	etag:%227d514e2ce9381c7556f240513b93acdf-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/cara-pengerjaan-floor-hardener/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/cara-pengerjaan-floor-hardener/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	228761/228761	------	200	untouched ('OK')	text/html	etag:%225a11c8b5c4469eda12e197180835bb12-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/floor-hardener-adalah/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/floor-hardener-adalah/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/blog/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/blog/GET.272.delayed	(from https://kontraktorepoxy.netlify.app/blog/index.html)
09:09:24	228757/228757	------	200	untouched ('OK')	text/html	etag:%228d3d04afbe7822cbe9932ab921249668-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/floor-hardener-harga/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/floor-hardener-harga/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	228753/228753	------	200	untouched ('OK')	text/html	etag:%2284dde1b2410ec8ca983e05da93ee1492-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/floor-hardener-sika/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/floor-hardener-sika/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	25025/25025	------	200	untouched ('OK')	text/html	etag:%22b7849573b1537e3d39a363b1a8acbb50-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-lumajang/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-lumajang/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	228753/228753	------	200	untouched ('OK')	text/html	etag:%22355b89a58cfa40cdf5f210c35a81530d-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jual-floor-hardener/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jual-floor-hardener/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	228753/228753	------	200	untouched ('OK')	text/html	etag:%22c622c623c5ee7e525bf7ff8521a266dd-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/merk-floor-hardener/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/merk-floor-hardener/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-lumajang/index.html)
09:09:24	240912/240912	------	200	untouched ('OK')	text/html	etag:%229f6b2836edb3686f332ae275119a2902-ssl-df%22	https://kontraktorepoxy.netlify.app/blog/page/2/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/blog/page/2/index.html	(from https://kontraktorepoxy.netlify.app/blog/index.html)
09:09:24	240108/240108	------	200	untouched ('OK')	text/html	etag:%220cec00ce0689f68ceee654df0edf24f8-ssl-df%22	https://kontraktorepoxy.netlify.app/blog/page/3/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/blog/page/3/index.html	(from https://kontraktorepoxy.netlify.app/blog/index.html)
09:09:24	167471/167471	------	200	untouched ('OK')	text/html	etag:%2270c5927d14a46f0c727e13da45f6dff3-ssl-df%22	https://kontraktorepoxy.netlify.app/blog/page/5/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/blog/page/5/index.html	(from https://kontraktorepoxy.netlify.app/blog/index.html)
